att1,att2,att3,att4,att5,att6,LABEL
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5786339456394246,-0.37625477891852754,-0.5009517571151156,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7519678738755339,-0.7816935327878247,-0.63436026816801,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7770840960564934,-0.7780787491301578,-0.6667519327517021,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.05407088700830164,-0.47522966229807445,-0.14424523289127417,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9811334042846036,-0.9335871348822936,-0.8273855766029921,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8630711624403492,-0.675485064827343,-0.705288146047209,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.78700260417891,-0.9262714882091659,-0.6603110281825434,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7106140940425538,-0.6453749724354264,-0.6331894033335858,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.004969818965895,-1.3669125791435432,-0.9944226529682932,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6811785215502201,-0.6258049145633308,-0.6457873931794762,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.1961410642286094,-0.6803318786072046,-0.7146149861209694,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4740896705104006,-0.930660402381715,-0.48426388433447226,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.46817056082444225,-0.5848248225026533,-0.5195403550018076,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8356352891662451,-0.7031597328681285,-0.7282891254555898,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.18109374105545492,-0.28592326566105547,-0.3695700689530109,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.40505809379189545,0.7173166447620432,0.16694171231200763,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4214575870866084,-0.02670168325634317,-0.3801407310787258,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.3087545391472089,-0.19356598613694892,-0.3814201826912658,8
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.7073345873246581,-0.8304443899450648,-0.7103992902129964,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.5244001431358147,-0.0366862707195125,-0.012799992989208375,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6480635024963439,-0.8576588578931084,-0.6716432655319542,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9781738494416239,-0.4838838481352296,-0.815578103324641,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9801735486598536,-1.0281251715869064,-0.9073631375585455,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6537426482761148,-0.8595461486711186,-0.6992095843170089,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8230771780757647,-0.8880292484946108,-0.710343986257454,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.0224871841175838,-0.7183782337042046,-0.7706537237347394,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7182129510718248,-0.7839044022925378,-0.7061794920927751,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6718999171776364,-0.8720652873725143,-0.6780796561519459,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.08782776951724418,-0.3349727395613064,-0.4153758962255333,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4373751928637129,-0.14867125759386948,-0.45734015259147304,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5773541381397586,-0.4756620162164371,-0.5790330514261838,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.20324844868820136,-0.2258414876946399,-0.08157291813008717,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.029916480157325544,-0.5810316997207824,-0.12661753860382466,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8945064341509127,-0.9442818169599527,-0.8129453450476167,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5558373745516118,-1.0906927442346808,-0.7238366804359684,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4301762756780874,-0.4290035020608774,-0.575376699570107,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.3301913147666262,-0.05613100363909686,-0.43652752850851967,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9140234985208299,-0.7222927328441923,-0.7184319911148414,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8647509097836619,-1.02782349897519,-0.7245451315271124,8
-0.7408371231614421,1.1093111621527685,0.40952910122068226,1.0258847130833402,0.9563887216512131,0.9458671357407649,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.49096713191225627,-0.44437774919410145,-0.5202585811773216,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.22172762916987354,0.21587382692857793,-0.3830606828641299,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.16053683309205924,-0.0660052021372467,-0.2427486649554061,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.0026501678727493,-0.5035925188383631,-0.8104717067309297,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8766691171243081,-0.6592882396427997,-0.6341182586718187,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4923269273806518,-0.5395145644868915,-0.4936592653768363,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.584233103450467,-0.5105834880454774,-0.5929295442265854,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9279414050797058,-0.45166441661793616,-0.6954417020794166,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8713099232194543,-0.44646569723854307,-0.6804538819462238,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6411845371856356,-0.31242757032340285,-0.5885061029221215,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7761242404317434,-0.7144021708272709,-0.6716917588386678,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7817233982427847,-0.7593449348795451,-0.6527200442942144,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.3970612566242114,-0.6805934128985138,-0.6306534905672352,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5749944930622483,-0.414592299932595,-0.5597772414103703,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8491532558814744,-0.9679505158132191,-0.8267987486319535,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9315408636725185,-1.0389848705746398,-0.8483703393584134,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6841380763931987,-0.7316565325973883,-0.6179743838553784,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6480635024963439,-0.6571774927576826,-0.5944859094577067,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9592966888215397,-0.5709619942967153,-0.7512007463599454,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9943314191249158,-0.7177012386114193,-0.7069892583867727,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9808134524096865,-0.3789844593910335,-0.7623189355226808,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6100692173499881,-0.643499081077755,-0.5899077053287013,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4568922572336301,-0.19575230568521096,-0.45163184417219365,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.041364344737668,-0.5247682812047577,-0.7654263307500123,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.430494267847771,0.011594909718438594,-0.08345600243989273,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9924117078754158,-0.47684511810374713,-0.7939146877427099,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6880574868609285,-0.08289752930482251,-0.5686684234613921,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9117038474276843,-1.0393018568654842,-0.8123905027453345,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7394097627850547,-0.9838874204798136,-0.7880336658984116,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6890973304544069,-0.9556244118742936,-0.7292163459498716,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8461937010384947,-0.4947834794297491,-0.6822078838344796,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.0504714284154889,-0.4898511013261458,-0.19862946578541046,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.849873147600037,-0.691698680121962,-0.726416033540852,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.24532212023974506,0.24222369004670735,-0.1026998805605951,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8277164802620571,-0.5470312804536915,-0.7053271497438902,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7056548399813456,-0.5418425527348962,-0.6443467460294966,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.0635210120756466,-0.9849155314532512,-0.8549990521396025,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.16517613527835046,-0.04639699740974289,-0.15901975946653962,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.34250946195091797,-0.7404268757809395,-0.661719876673894,8
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8905070357144544,-0.4567663782668693,-0.6075731261343346,8
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.7052549001376989,-0.04784087820508686,-0.48353243397100026,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.48072867191492263,0.15802283311686374,-0.261237322387549,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,1.0622392448707472,0.7285827742875508,0.52531451776667,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.0639893951307182,0.18873524066410982,0.032342503760293274,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.10862464138682851,0.39327850768503925,-0.17494068839219876,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.7711630266653017,0.872761921675078,0.4201147169593943,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.5468787220539452,-0.16857038788921733,-0.4682324810592783,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.5866307828071087,0.8355190196982876,0.4328815948544811,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.1470188663768288,0.1867648920614079,-0.16443948594955696,9
-0.7408371231614421,1.1093111621527685,0.40952910122068226,0.2518811336755364,0.35739251442010966,-0.06515361849042638,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.4744876506488137,0.49624442426461407,0.16663899249102646,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.025277177971034324,0.04537640517807425,-0.19861328899145841,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.15069635323313763,0.172921257457786,-0.09373044312162664,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.08414832295570188,0.5291531086851167,0.026702684716394386,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.318671087564392,0.7753455313351164,0.12289111333820883,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.00016095579007469692,0.8013344929256168,-0.011831318452889825,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.3874627003767107,0.10601757879553464,-0.2691902812249701,9
-0.7408371231614421,1.1093111621527685,0.40952910122068226,-0.20884956620447723,0.4408937147589055,-0.17359955647991554,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.3557855050547274,0.8011054401151501,0.2220019218185457,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.655740387789111,0.6835490208861926,0.3635415388436493,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.1787740899623093,0.2201652623229956,-0.1793918689040346,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.3110741902403545,-0.008397064048577051,-0.3277892023674053,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.3183530953947095,0.23599030159362303,-0.13944194089027084,9
-0.7408371231614421,1.1093111621527685,0.40952910122068226,-0.0927070356097229,0.41382160222267356,-0.12835205617377649,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.2938767769635829,0.17859768808766935,-0.26431716402279276,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.5779920821843582,0.8770642757913857,0.43037283987485647,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.24692383931956158,0.662061697254295,-0.1474253600583282,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.2591600388298903,0.7225108318417838,0.1556173622200038,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.029916480157325544,0.13570338613589397,-0.10216338741923311,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.43081421972268696,0.5131498332970956,0.3594961954130699,9
-0.7408371231614421,1.1093111621527685,0.40952910122068226,-0.20125070917520627,0.3969683146361957,-0.09672349997792888,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.08614802217393155,0.20873772112577454,-0.09334980760756914,9
-0.7408371231614421,1.1093111621527685,0.40952910122068226,0.5135217793886482,0.4465495440267323,0.43661781358415763,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.3577071760094599,0.08872211730811401,-0.2787873219181473,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.35138812647985607,-0.06346069357402657,-0.29466981869206926,9
-0.7408371231614421,1.1093111621527685,0.40952910122068226,0.6901352143426531,0.6050765100186144,0.4256211888223598,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.5304012004957361,0.003128505296430671,-0.4132410108738883,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.30179362616253746,0.970552913448437,0.19964604723717483,9
-0.7408371231614421,1.1093111621527685,0.40952910122068226,0.20524814790643103,0.5898228151890252,0.40019436116617496,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.48904546095752266,0.48793139698311744,0.1191382689359711,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.5730347878283834,-0.0015425788650881372,-0.3448357624918937,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.38250148661026895,0.4775606369881957,0.11011291919821284,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.32563200054906344,0.6625222063674681,-0.18407062601004232,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.2694004585324574,0.00955856808594934,-0.29079677602058185,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.31603148459633046,0.6470780176100613,0.2873442760286919,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.25516260009866554,0.09264983565542174,-0.2771182337173257,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.8081194279234103,-0.252315851710798,-0.6258212859817106,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.6762192674890106,-0.05694245695490534,-0.36018875235847414,9
-0.7408371231614421,1.1093111621527685,0.40952910122068226,-0.2825984733727708,0.36685835958669266,-0.24413114810659542,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,0.9917698444203493,1.1314023053205688,0.5479354324659252,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.09606653029634812,0.029127939245976023,-0.27025434402827175,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.24292444088310222,0.12667449585853247,-0.256411915726903,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.16949548558972574,0.8035392163573163,-0.023353131056932146,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.2343657282290812,0.4414127660759231,-0.22577464655290597,9
-0.7408371231614421,0.23342394371394612,-1.0198918454483659,-0.5803136929827372,-0.032103360387597014,-0.3709387377884743,9
