normalized-losses,wheel-base,length,width,height,curb-weight,engine-size,bore,stroke,compression-ratio,horsepower,peak-rpm,city-mpg,highway-mpg,price,make_alfa-romero,make_audi,make_bmw,make_chevrolet,make_dodge,make_honda,make_isuzu,make_jaguar,make_mazda,make_mercedes-benz,make_mercury,make_mitsubishi,make_nissan,make_peugot,make_plymouth,make_porsche,make_renault,make_saab,make_subaru,make_toyota,make_volkswagen,make_volvo,fuel-type_diesel,fuel-type_gas,aspiration_std,aspiration_turbo,num-of-doors_Unknown,num-of-doors_four,num-of-doors_two,body-style_convertible,body-style_hardtop,body-style_hatchback,body-style_sedan,body-style_wagon,drive-wheels_4wd,drive-wheels_fwd,drive-wheels_rwd,engine-location_front,engine-location_rear,engine-type_dohc,engine-type_dohcv,engine-type_l,engine-type_ohc,engine-type_ohcf,engine-type_ohcv,engine-type_rotor,num-of-cylinders_eight,num-of-cylinders_five,num-of-cylinders_four,num-of-cylinders_six,num-of-cylinders_three,num-of-cylinders_twelve,num-of-cylinders_two,fuel-system_1bbl,fuel-system_2bbl,fuel-system_4bbl,fuel-system_idi,fuel-system_mfi,fuel-system_mpfi,fuel-system_spdi,fuel-system_spfi,LABEL
-1.7524264694181357,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.4820904602273648,-0.44197537310957224,-0.11813189064103245,-0.0716733244773029,0.9074199280745987,-0.36406173522479246,-0.30851803136931677,-1.9461111466054932,0.5792816144690105,0.4729195302699334,-0.5346528279172101,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,1
-1.7524264694181357,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.4820904602273648,-0.1454843820751871,-0.40700311427616154,-0.21971394430448274,0.30013459820336885,3.1187282314698392,-0.7903455101918863,-1.3156879940311565,0.73251094474791,0.32735120638804704,-0.31200313139126085,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,3.04138126514911,-3.04138126514911,-2.130854415613732,2.130854415613732,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,3.04138126514911,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,1
-1.7524264694181357,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.07184328568768016,-0.27255194966135216,-0.11813189064103245,-0.0716733244773029,0.9074199280745987,-0.36406173522479246,-0.30851803136931677,-1.9461111466054932,0.2728229539112114,0.18178288250616068,-0.40233529398178886,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,1.3887301496588271,-0.9384742644069302,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,1
-1.7524264694181357,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.4820904602273648,-0.27255194966135216,-0.11813189064103245,-0.0716733244773029,0.9074199280745987,-0.36406173522479246,-0.30851803136931677,-1.9461111466054932,0.2728229539112114,0.18178288250616068,-0.2865574517882952,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,1
-1.7524264694181357,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.07184328568768016,-0.1878402379372421,-0.11813189064103245,-0.0716733244773029,0.9074199280745987,-0.36406173522479246,-0.30851803136931677,-1.9461111466054932,0.2728229539112114,0.18178288250616068,-0.24202751248310536,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,1.3887301496588271,-0.9384742644069302,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,1
2.408010472365928,0.68975628858655,0.7679051136463989,0.8374879547349185,-0.7076263459377201,0.8094476409965988,1.061425605869078,-0.21971394430448274,0.30013459820336885,-0.2126360844989386,1.4412764969863303,0.1552993619756295,-0.7997823580410852,-0.9827637085489301,0.4335552809756322,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,-1.1192619232097791,1.1416526558094864,-0.1736397240519698,-0.20151708874395138,1.3887301496588271,-0.9384742644069302,-0.37267799624996495,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,4.010403138505321,-0.07001400420140048,-0.24935149047701485,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,-1.8591723263674174,2.74620950888068,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,6
2.408010472365928,0.68975628858655,0.7679051136463989,0.8374879547349185,-0.7076263459377201,0.886458288018517,1.061425605869078,-0.21971394430448274,0.30013459820336885,-0.2126360844989386,1.4412764969863303,0.1552993619756295,-0.9530116883199847,-0.9827637085489301,0.3623073780873284,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,-1.1192619232097791,1.1416526558094864,-0.1736397240519698,-0.20151708874395138,1.3887301496588271,-0.9384742644069302,-0.37267799624996495,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,4.010403138505321,-0.07001400420140048,-0.24935149047701485,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,-1.8591723263674174,2.74620950888068,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,6
-0.9644649274135783,0.9561090819187701,1.117295202259643,0.2767311859140422,0.15389272059561823,1.1078638982065319,1.061425605869078,-0.21971394430448274,0.30013459820336885,-0.23787369295324787,1.3144797920330225,0.1552993619756295,-0.7997823580410852,-0.9827637085489301,0.3231210314987613,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,4.010403138505321,-0.07001400420140048,-0.24935149047701485,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,-1.8591723263674174,2.74620950888068,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,1
-0.17650338540902072,0.9561090819187701,1.117295202259643,0.2767311859140422,0.15389272059561823,1.146369221717491,0.8206995861731371,-0.21971394430448274,0.30013459820336885,-0.23787369295324787,1.3144797920330225,0.1552993619756295,-0.9530116883199847,-0.9827637085489301,0.330754735379651,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,2.3251344047172844,-0.2493514904770148,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,-0.9384742644069302,2.6832815729997477,-0.21428571428571425,-1.1881770515720091,1.3028309257354278,0.12186666955535823,-0.12186666955535813,4.010403138505321,-0.07001400420140048,-0.24935149047701485,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,-1.8591723263674174,2.74620950888068,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,1
0.0441258463522554,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.5671176745201894,-0.7199469398808848,-1.1819779731811517,0.45994652711684986,3.2449162737413837,-1.3228916709957788,-0.6852648414568197,1.8051162567002066,2.2197394168525695,-0.6838917387886035,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,3.04138126514911,-3.04138126514911,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,-1.1192619232097791,1.1416526558094864,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,3.04138126514911,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,5
0.0441258463522554,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.667231515648683,-0.43107571624575564,-0.5157951839588424,0.45994652711684986,-0.2883489098618655,-0.48603341830394764,0.26036988740468564,0.2728229539112114,0.4729195302699334,-0.6584460591856379,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,-0.32879797461071464,0.3287979746107145,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,-1.1192619232097791,1.1416526558094864,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,-0.32879797461071464,-0.0700140042014005,1.0866697123918505,-0.21428571428571425,-0.0700140042014005,5
-0.8383910806928491,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.5613418759935455,-0.7199469398808848,-1.1819779731811517,0.45994652711684986,3.2449162737413837,-1.3228916709957788,-0.6852648414568197,1.8051162567002066,2.2197394168525695,-0.6559014912253414,-0.12186666955535813,-0.1880253582725887,-0.2015170887439514,-0.12186666955535813,-0.21428571428571425,-0.26020824993326663,-0.14106912317171963,-0.12186666955535813,-0.3007083835128207,-0.20151708874395138,-0.0700140042014005,-0.26020824993326663,-0.3102526139970115,-0.23811978273095052,-0.1880253582725887,-0.158113883008419,-0.09925833339709302,-0.17363972405196987,-0.24935149047701483,-0.43008266445637633,4.010403138505321,-0.2381197827309505,3.04138126514911,-3.04138126514911,0.46929531772445304,-0.4692953177244529,-0.09925833339709302,0.8934459211586832,-0.8759231583365886,-0.1736397240519698,-0.20151708874395138,-0.7200822998230957,1.0655593210453687,-0.37267799624996495,-0.21428571428571425,0.8416254115301732,-0.7675593050844381,0.12186666955535823,-0.12186666955535813,-0.24935149047701483,-0.07001400420140048,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.14106912317171966,-0.15811388300841897,-0.23811978273095047,0.5378737547981207,-0.36413827742064264,-0.0700140042014005,-0.0700140042014005,-0.14106912317171966,-0.23811978273095047,-0.6890719439107155,-0.12186666955535813,3.04138126514911,-0.0700140042014005,-0.9202428195030085,-0.21428571428571425,-0.0700140042014005,5
