att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,LABEL
-0.8302099625443325,0.08603536105016871,0.500186939315016,0.07167464120106987,-1.4142375755902552,1.4176815756339876,-1.228056453321921,-1.0040601442716734,0.3888881669742135,-0.13380072693840275,-0.6556375988267278,-1.2805695350775832,1.5069706427364942,0.03746434295194999,0.43525357646066426,-0.06255423053975467,-1.1255179335852292,2.0287782496761806,0.316572796774293,0.3602778553855316,-0.05645151173609322,-0.5838737530220413,-0.3210190238820634,-0.2289474754306302,0.38242040328687604,-0.14171996838888526,-0.8560470213807551,0.12670487468978617,0.5671686677021899,-0.009971597248677872,-0.5475509736482502,0.07838615522585192,-1.3641746894872107,-0.1876285062242637,-0.7901769146988971,-0.36070353109641523,-0.7652951089605565,-0.5256573760919722,0.17518022477002163,-1.2894749566104506,-0.7668500208899279,-0.2489611537985699,0.22675645158132438,0.18690617564782583,-1.0854421069922349,-0.16091637728223637,0.6950586905746576,7
-0.6168123129641092,-0.4127808809862502,-0.7140067852245042,-0.7215928979473296,-0.5343230566512146,1.1597030804002266,-0.639474750509823,-0.08807193180755789,-0.37443173721604583,-1.2579582071764008,-0.47939267429034244,-0.9661071384482591,1.4024375762999703,-0.45557231761998646,-0.7874622158662066,-0.897845405343519,-0.20633587649455462,1.2668151388050077,-0.6651989056704712,-0.4295531294885418,-1.2970104288648432,-0.6131023937814092,-0.5578291003982321,0.7067629920556245,-0.8290173427676554,-0.9700008608961443,-0.037416525010035125,-0.047234136634553676,-0.358943552372089,-1.2941329229537522,-0.716805535231726,-0.4329199643212472,-0.29922047467632484,-0.9974316979806485,-0.002960558202319397,-0.3216519478395964,-0.13749719895849094,-0.7845467683141707,-0.44424801950591364,-1.2731643187130732,-0.0026334922852460584,-0.3196398269541812,0.11559335299078001,-0.4834418094081973,-1.4426700599758444,-0.3154171933754988,-0.013995199346794789,7
-0.5475054088237211,1.7335473491054432,1.9618243058076008,0.7498011592683606,-0.6591017517269735,1.4314939146932484,-0.4609266298622661,-0.8708725220153221,-0.912440761162356,-0.7312791673746419,-0.4044523438809755,-0.871347160586696,1.0881132039647559,1.6891663764731317,1.8604284572312257,0.5692381475443782,-1.0743276216914872,2.068334765062744,-0.9961539911897191,-0.9016439195281163,-0.7125312661595495,-0.5104933746301873,-0.7576932481607378,0.3623199387508509,1.7742041130843107,0.47967386062687417,-0.3905623970945222,-0.6495367678981999,0.16958908231057376,-0.6945562397978358,-0.5906965117343864,-0.7437926458280952,-0.5803959001778226,0.43174432521018813,-0.06497203344775211,-0.12579891929225756,-0.8997531668492118,-0.6425187892908448,-0.7842555541891073,-1.3931077003118357,0.10676776090320353,0.6204833504890763,-0.8857274868560604,-0.8320153210957684,-1.2310200915967482,0.9739707125587326,-0.22664187944021896,7
0.3645377152827607,0.6456604438242703,0.30605460344811514,1.2469071677536137,0.7744944633691807,-1.2775134322803026,-0.26364074341997557,-0.6361467722871182,-1.0757122360803242,-1.1542030211590506,-0.9300688809044649,-0.43874475339059354,1.1279165959678,0.6976924068073004,0.3955379858032683,1.4175064193482836,2.266274978166253,-1.1589970738794482,0.38028217381152374,-0.9733073857014667,-1.0970565064155202,-1.1417922254541018,-0.8163325596124954,0.9789007823573979,0.44135821238119355,1.4344237773619684,2.6373389402827963,1.0986302730406525,0.25703944456620237,-1.0298655482363952,-1.2062305720612485,-0.962100284931463,0.6950186404975429,1.407015876572015,2.769162290096978,1.2251988031816556,-0.9135369372129741,-1.2047425074426568,-0.9853607872905665,0.0397898295116288,2.801757842540935,1.0910626343723644,-0.7694155420119452,-0.9815952967098291,-0.407181271830179,0.9941186156960219,-1.0242742771321878,7
1.6822255812475913,2.58133084723552,1.0063476584621662,0.32929515705549095,-0.3917579813402366,1.89986186896711,-0.1569079252347358,0.38740071019162753,-0.06288261769286958,-0.7517097769162479,-1.327999268352081,0.10389281909211058,-0.7394909734715241,2.557045728997278,1.080086642694576,0.5974382475570005,0.14754382364406662,2.5808335035985164,-0.9497021798652544,0.06291596180347561,-0.6028207236835206,-1.3902719325242716,-0.2629329309442156,-0.860569854205636,1.124258453611021,0.7435354381179741,0.8153394007286743,0.13889444967858036,-0.3971347960060322,-0.4942207398479068,-1.2450287440873729,-0.6172034913057963,-1.0511338899137954,0.8269441870458313,1.2155216827269368,-0.15270810832052728,-0.08871768188739018,-1.1102360110024552,-0.8227644609994588,-1.2586788098441652,1.4521951771169295,0.27050090543146765,0.6491153429140293,-0.9267815331387742,-1.3034483118001567,0.5260596390141892,1.1834622881841872,7
0.8158022580988407,0.14737117438043132,1.091746771283641,1.087449237652151,-1.2027857722860027,1.9375377092139816,0.345911726772349,0.9606890417822256,-1.1700079222056088,0.32964120926240636,0.15617898968151622,-0.6408553287547729,-0.5791418974018966,0.16833882597962513,1.0655370539031936,1.1433922339662106,-0.6249653161013435,2.477779990763334,-1.1194337492168382,-1.2368115400840451,0.31697151865588685,0.42175033941247264,-1.168368636281937,-1.1583095418661418,1.0349939847943863,1.1312009579712787,-0.3634930014547402,-0.031692364256563084,-0.2277791135165425,0.2963190554334146,0.5458184840615998,-0.7804516748266053,-1.0855446381397007,1.1028940817871185,-0.24778517380490558,-0.3884488290077534,-0.5744968899656169,0.6034888802908512,-0.4474769404023058,-0.9570504836297443,-0.17523110169209524,-0.06484702408397335,0.10959107645756562,-0.29014876865782163,-0.9067812194709417,0.12728486315909002,0.5930809456938365,7
0.3505113394871132,0.8828615197619991,0.6664256253061547,0.8950951125669044,-0.32417961364487075,0.23019930727352267,-0.5936320068391495,0.692111247120779,0.17287764561392524,-0.4757545275847017,0.1749294293154795,0.2630707208545216,0.3449407265866684,0.8597343002678601,0.629753877130629,0.757801887091459,0.0073273067346317595,0.501927467129187,-0.00045254050150259046,0.2426630081360336,-0.3942749480089008,0.3234306162097496,0.49216157838175256,-0.09369200821133698,0.6018147520783406,0.6595587076063111,-0.11133850253846825,-0.14245510911625103,-0.4036632079014824,-0.3332329793264671,0.42494728133610754,0.931647946673685,-0.6653306607144068,0.592895410334543,-0.22246433107297578,-0.6238354156706263,0.37036513697792484,0.48885440257557,1.1365935357334083,0.25563641280875415,-0.281416135112413,-0.7005602546129548,0.6985519419999092,1.2264729935271719,0.5900082562240226,-0.6893287266930485,0.627135743024841,7
-0.24421225460894028,0.27704905588992434,-0.502457105756553,-1.0452052290475558,-0.10044690279977087,1.1474866785931817,0.30855208725563965,0.7604904963510293,1.1129132286257495,0.4673137731259865,-0.2113977639428835,-1.303220301050057,-1.6893909686423563,0.271107800806687,-0.4502240603501008,-0.8160056233557081,-0.03448062426211797,1.3594998739181565,-0.3025357294777631,1.0711835042533149,0.444678582371973,-0.22597407091379482,-1.079352647965453,-0.9220954531554835,-0.4140812717267918,-0.6814630981246876,0.36891963429561925,-0.5132028683930706,-0.9031851558349407,0.4196545326432429,-0.2366488932329889,-0.8554948750700699,-0.7351564178877252,-0.5985278768280426,0.5867988614122815,-0.5174133239901384,0.8730791552712054,-0.24440961325016333,-0.7545456265439837,-0.6330209618611954,0.7005415460148533,-0.19493736370541592,0.7159756571159969,-0.7182139797377851,-0.4416984175365476,-0.017327471258583724,0.544528287547312,7
0.8014889672065536,0.29450220696215135,0.9052636200101184,1.1434677800772581,-1.453979214675719,1.2433013805086135,-1.066462640882366,-0.08282591238457485,-0.21491694682772344,0.34992953738719074,-0.19470470519551034,-0.8200508437346928,1.539035059396773,0.3633740317263897,0.9620733709279075,1.1904069000072257,-0.5873216429797611,2.4393144388726378,0.5681195014724574,-0.1724241313519828,0.4108882888094302,-0.011408114085215844,-0.1967220972136137,0.6293989468133102,0.9886551822796522,1.1751730166612129,-0.08629331326492133,0.5015557987717187,1.3350784180634332,0.4416431481004503,0.0660676763913762,0.17881491923981224,0.0021128363917381344,1.147409558638885,0.14617211397436947,0.06303184097165536,-0.47559903125267955,0.09991142970000476,0.2703955271300992,-0.6507939008786121,0.27608685699497404,0.37029139520575455,-0.5739379222535238,0.2737879912530661,-0.7934022879658854,0.5794924211018816,0.4378798901643571,7
-0.8833696637918068,-0.5697550972193063,-0.6654009590448272,-0.5543308585037806,-0.6334299437988528,0.8677513981260363,-0.027962036745581093,-0.7619052174786871,-0.2908438362751508,0.23324188200788445,-0.1670758038170964,-1.728647337481084,-1.3784952466084386,-0.5933741803322051,-0.7507390087769215,-0.7260596739455987,0.19827034467290278,0.6697813710300139,0.6096742969398244,-0.3708979388370079,0.08147800414170722,-0.26922518145689034,-0.9960023504689133,-1.2537208333947598,-0.8015212959412834,-0.8300236092511634,0.2617791070652201,-0.9473601401670037,-0.11003789689829005,-0.0186132764509637,-0.32082940086695333,-0.4810866074527058,-1.3459375084264142,-0.8896073053961144,0.1983127850171671,-1.085271489276886,0.5422333963125667,-0.35239131579121913,-0.29406125373516473,-0.3568147059488414,0.13498047744019442,-0.9782243478259891,1.0561841825189378,-0.2340333218708277,0.062282846710775386,-0.9073394479072032,0.9618254213159408,7
0.7573889595737148,0.8792330319642433,1.3851792901907765,0.6915927878435331,-0.5667837336535799,0.9349132817989662,-1.2635203406868276,-0.841794381306259,-0.6746736108286338,-0.5582866564038276,-0.8820017235529763,0.47719177676309865,1.7835610501484938,0.8825054440949667,1.3227014439412423,0.7443803996486971,-1.5731304149086316,1.5677985360690896,0.7937826259659551,-0.7124789798499025,-0.5209094149605692,-1.103746228975705,0.5219453552816989,1.0662311989096105,1.2636620177339628,0.7450070141817573,-0.8388600137881216,-0.28607621331984984,1.9157840778365387,-0.49312139781631875,-1.1851647462831645,0.24528218113614128,0.05065517302373737,0.7316721948884731,-0.48981380145949677,-0.027149379464015723,0.3763803564468533,-1.19020821573247,0.01501615511840148,-0.9307593642403891,-0.2904841554246299,0.47363399541006457,-1.265972021238152,-0.13481161493261884,-1.3074954921360797,0.7219783627268171,-0.16013890101503014,7
0.9330659159668129,1.239826041168699,0.18881827543902546,-0.0376964461440929,-0.770640998885115,1.3631252259283155,-1.013900587643206,0.6756175736705676,0.39913232049056746,0.16622988851501022,-0.9680727471507915,-0.9995463993621213,0.918530801641775,1.2727581026881734,0.24224749207144872,0.07576567982528042,-0.1521478215582476,1.5199572129427565,-0.3193500778350798,0.559467697937597,0.2880051252048951,-0.6609832356172941,-0.9177315880832212,-0.626647536806858,0.28395089268958795,0.14644238517581093,0.38278208709525247,0.07910474288449695,0.12893390447596118,0.3677847720180384,-0.42833660521095696,-1.0863426872003463,-1.2036870263551884,0.1928168054729822,0.6591097590915386,0.17714540114144683,-0.6333349064187849,-0.2660689369752167,-1.0542489008294154,-1.1298670588099538,0.8139653429806684,0.4298638136040006,0.11404253224438421,-0.8919575670789208,-0.9862186052384967,0.5502744180579456,0.5136943517629827,7
0.09853390468603412,-0.06419275179751188,-0.621658475357903,0.607230075521052,0.9128290463027972,-0.7224368029305667,0.8549081114792703,-0.17447097552551957,0.6273207979651758,0.30224054515972654,-0.10670524180575658,-0.04114028434664689,-1.2712721177260924,-0.02324390882577027,-0.47286192608975686,0.8570009588301489,2.4027118285587177,-0.170796241520099,-0.10250951753219942,0.6938707388869009,0.4054582376678034,0.08352930629152722,0.2770427830903445,-0.6078257121503249,-0.3687043897002815,0.9491491677026397,2.8295981841786495,1.2780017922348852,-1.1809306606363452,0.46677700315466225,0.204948967466718,0.32752916676972815,0.011640796630544122,0.9808101331676676,3.019809603365181,1.600352905767424,-0.0811917354724629,0.2848266511470239,0.30796823141145346,-0.06272197492796626,3.0954447541309666,1.6394714045849927,-0.413756791891351,0.2913600272644212,-0.34103439532388163,1.6253227267469919,-0.6441931691444063,7
-0.49036737200366953,-0.44003563599759643,-1.274342426463858,-0.869010509627815,0.0033252091254881338,-1.0315751644333209,-1.048200216351843,-0.3437741407428225,-0.11584275629664234,-0.28074290563494736,-0.313287204392717,-0.38976294628604263,1.2438535310746697,-0.49288583308495615,-1.3169726291772748,-0.7314918187513102,1.246843382507064,-0.9503893418387717,-0.08901716760229131,-0.18257256904083963,-0.33270872794751855,-0.39344606241186036,-0.06269206139611273,0.6420958247521572,-1.3257479957433191,-0.6722477213445831,1.4773030192815935,1.4185761370791476,-0.16877827278586033,-0.3670890733427978,-0.4564732269501451,-0.03653126305832514,-0.27567036327257644,-0.6469890894306026,1.4870791427584282,1.4902731030366207,-0.15740575448066982,-0.4985481186417158,-0.10236011567894993,-1.087237060571145,1.4421304840085232,1.203104327709853,0.14156315292375085,-0.16752228480588943,-1.1251287627682487,0.9982459049630961,0.024715401269519967,7
0.3805355239346794,0.4506062346257527,1.456322127476565,1.1070487410393843,-0.47242296919315585,0.7000035398125724,0.9347268503374239,-0.582478009320989,-0.8736885042596553,-0.06919656334187825,-0.0019123834684236288,0.0663844543354597,-1.3481803082495738,0.392267813526813,1.314781783072071,1.2067253020946749,-0.5202275298034558,1.205258066269314,1.2906060667006227,-0.8923435192799477,-0.1182190218775183,0.004061423402410216,0.026407128328848353,-1.1865005144221754,1.2006763907518536,1.1922089301845837,-0.3948015602199016,-0.6061634072437476,0.6834262977664285,-0.15515629036353584,-0.0298972746939368,0.0862198250715904,-0.7438957819837057,1.1479257856090714,-0.3025680383847641,-1.3526752173227117,-0.55280604395467,-0.06615983383037062,0.09019946289335204,-0.026265673799472627,-0.23625808593656578,-1.2703583891174894,0.16067150258405868,0.06785362521879984,0.16498205094924004,-1.1453645319691244,0.24068004127848233,7
0.4840129790423263,-0.04396937720516308,0.308770427861458,1.1751712594110366,-0.6581391119883353,1.2033641410198008,1.1093959439989112,1.21939074055634,-0.9716290007577824,0.45703126634919056,-0.5625820666880483,0.7042599708815468,-0.11737072987794141,-0.007050609018388575,0.21287596713267506,1.0226440565579284,-1.265438919274634,1.638972342027388,-0.38325016906948506,-0.8842967754167341,0.5098838321674799,-0.029428020278828067,-0.007819688689492277,0.11722662407906297,0.15289266585759778,0.894362713108371,-1.38337427920702,0.4443845327463404,-0.8280993385478689,0.5302625958995214,0.26587908932224164,-0.47726289790606774,-0.06917674328856119,0.8011352235074999,-1.33591044002276,0.29706944538791524,-0.1376438684917328,0.43209124551703426,-0.5773737122931699,-0.5611970241714771,-1.274224671264595,0.3935081805995505,0.304821835641069,-0.5507324125596524,-0.6976248004521589,0.4412353530420412,0.685119475935147,7
-0.09481320414122967,0.6953877519882723,0.5995656860858004,-0.2169776095252886,-0.4299930885823385,1.0563048409744928,-0.340743269724688,0.3960168702855771,0.06056196078651562,0.15605970730910623,0.2726913252206911,-1.2428716257646213,0.5811152425384848,0.6642097171434972,0.4889915755682685,-0.2412467291934429,-0.10590035428649774,0.9757166828513886,0.980815470157111,0.05606392180883084,0.18262195659684372,0.5045792924398563,-1.032965715996048,0.13599373912418353,0.4120156536970481,-0.26093483575693366,-0.29468815550293387,0.09890117699165042,0.6013746157921996,0.18828970532767186,0.6056554824734722,-0.1508499554028576,-0.22389918528395017,-0.27312567491569295,-0.470287317997733,-0.3449584721030072,-0.3490985875845828,0.6487767421068562,0.22686274565181042,-0.6310173629675095,-0.5723919226240876,-0.510088178545283,0.3970682306576198,0.38968937931025677,-0.7402149787501526,-0.5770515811704139,0.4253699314679446,7
-0.6437410006435302,-0.5803300113280526,-0.37147560779129296,-0.5726449633480993,-0.006740528965076328,-0.1338434728637887,0.2603293789933585,-0.9570262736067664,0.6153857652302445,0.8417985208221024,0.1483877531377723,1.0110202128157382,-0.9230085647083968,-0.5507961527329879,-0.39773785564107245,-0.8258912136151332,0.18270115626244354,-0.2493878837565901,0.28901732788398926,0.5255182802518447,0.7128434936483551,0.03685488630916973,0.15635157934969793,-0.9223733957327956,-0.4085281666532055,-0.8954938402499217,-0.05256377019310571,-1.5202655700625647,-0.512016410032153,0.6179710279620901,-0.04545912344461492,-0.17549759245297047,-1.2767178427053465,-0.8980024893951236,-0.24929055694006386,-1.650825628815881,0.5851655566231454,-0.10011834827237458,-0.16124984519028457,0.3158135976150694,-0.3682359083293695,-1.5191276223293486,0.6271711703323563,-0.10965906955148849,0.9270447656850507,-1.4007176482866688,0.2220570743681492,7
