Number_seasons,Games_played,At_bats,Runs,Hits,Doubles,Triples,Home_runs,RBIs,Walks,Strikeouts,Batting_average,On_base_pct,Slugging_pct,Fielding_ave,Position_Catcher,Position_Designated_hitter,Position_First_base,Position_Outfield,Position_Second_base,Position_Shortstop,Position_Third_base,LABEL
-1.1118662171383218,-1.4784311354720554,-1.5422747383351552,-1.3536197997654964,-1.4527861497597079,-1.3921035682892817,-0.8729713403675714,-0.5323101519074412,-1.2400759499616507,-1.3608237914982582,-0.31739477375139125,-1.2523890175979104,-2.079740625709898,-0.31969834565306327,-0.054406664405101376,0,0,0,1,0,0,0,2
2.7157528733314313,3.2655685128352636,3.0750730416483916,3.4914299002449796,3.6783259848148138,4.477501304934923,3.0760287964789814,3.982800862051906,3.879936659557095,3.908507819202122,0.778898122281739,2.37784806463025,2.4321309061967975,2.8681635510463215,0.7000561219532151,0,0,0,1,0,0,0,1
0.8019433280965549,-0.6306001666437774,-0.8868845920349868,-0.76891824518387,-0.8133278644755864,-0.56829937555606,-0.33668737116618763,-0.4812342354599373,-0.5006430566832323,-0.6695417023774366,-0.7726350441380302,0.046853727620589654,-0.061271782488480975,0.09323713319400752,0.30297044492252223,1,0,0,0,0,0,0,2
1.120911585635701,1.1402104250680123,1.1958421119509703,1.4316857875142508,1.3629927248126439,1.285260058093689,1.9303312259123888,-0.4812342354599373,0.7961653887255091,1.7601115226207449,-0.05106373121226921,1.3078834509208965,1.5713133112935471,0.34099842050225,0.30297044492252223,0,0,0,0,1,0,0,2
0.16400681301826267,-0.04097226559502042,0.17931861973030136,-0.21345176833132504,0.20300921696632673,-0.20788504123527546,1.1990349042741384,-0.542525335196942,-0.018891323183656644,-0.8491395000411794,-0.2678448123487639,0.46719696872069266,-0.7143058200012928,-0.12148931580646928,0.22355330951638364,0,0,0,1,0,0,0,2
-1.1118662171383218,-1.7481955346446891,-1.6956131034680662,-1.467902376342814,-1.5238370703468325,-1.5122416797295433,-0.9704775165860048,-0.8081201007239625,-1.3409077081359806,-1.2523873853616587,-1.1845190982973701,-0.10599836005217507,-0.3877888012448869,-0.848255758577313,0.9780160958747001,1,0,0,0,0,0,0,2
0.4829750705574088,0.419554101563976,0.6278691644648917,1.1605968849354968,0.5520854789813303,0.5386875084292068,0.8821398315642298,-0.25650020309092003,1.1518774245071726,1.2111522165542101,-0.19042299765715864,0.23791883721154555,0.8885959084392437,-0.0719370583448208,-2.7545892682138087,0,0,0,0,0,0,1,2
-0.7928979595991756,-1.5574335666583268,-1.4539021602990536,-1.3881703461725925,-1.4481523940692433,-1.3148719252205423,-0.9948540606406131,-0.7876897341449609,-1.2568812429907057,-1.1405623415332904,-1.2247784419370047,-2.2841406093890715,-1.8422737029779663,-1.8723357461180474,-0.17353236751430923,1,0,0,0,0,0,0,2
-1.1118662171383218,-0.9986358826578707,-0.9346535531355822,-0.7848646512179144,-0.9554297056498356,-1.0831769960143236,-0.7754651641491379,-0.6651075346709514,-0.9935983188688446,-0.7644235577469611,-0.16255114436818077,-0.946684842252381,-0.8627226467087501,-1.2116389799627352,0.38238758032866077,0,0,0,0,1,0,0,2
2.7157528733314313,2.6374028404761303,2.126381474190568,1.4821827399553913,1.508183736447203,1.070727716236079,-0.5560762676576628,3.114510282444339,2.0957747163057596,2.1769139587082993,2.3675937597534786,-0.7938327545796163,-0.12063851317146387,0.5887597078104915,-0.21324093521737852,0,0,0,0,0,0,1,2
-0.4739297020600295,-0.3916659845194445,-0.3910427758108071,-0.6758975433186113,-0.5229458412064684,-0.3366044463498414,-0.8729713403675714,-0.77747455085546,-0.7667268629766025,-0.676318977760974,-0.7757319167256943,-0.9084718203341899,-1.2782897614896305,-1.3437783331937978,-0.2926580706235171,0,0,0,0,0,1,0,2
0.8019433280965549,0.6661958379503842,0.4831292123300878,0.5360293152687596,0.3636460809024346,0.5901752704750332,0.2239731420898044,1.5311568725717173,1.070651841533407,1.2009863034789041,1.1876853038534148,-0.02957231621579271,0.8589125430977523,1.315526150581336,0.5015132834378686,0,0,0,1,0,0,0,2
-1.1118662171383218,-0.8541192402439597,-0.5109428681733015,-0.011463958566763216,-0.672770608531492,-0.9630388845740621,-0.5316997236030544,-0.8183352840134632,-1.2064653639035408,-0.36795294781001936,-1.1040004110181005,-1.2906020395161018,-0.8627226467087501,-1.70716155457922,-2.158960752667769,0,0,0,1,0,0,0,2
-0.4739297020600295,-0.42056931300222666,-0.5171528331163788,-0.4792252022320643,-0.35613063634974096,-0.19930374756097108,-0.4585700914392294,0.40748671072663095,-0.060904555756294054,-0.03586645401668352,0.20907356615152442,1.0021792755753671,1.1557461965126667,1.4641829229662806,0.3426790126255915,0,0,0,1,0,0,0,2
-0.4739297020600295,-0.819435246064621,-0.9700025843500227,-1.1170814435938383,-0.8936462964436402,-0.7570878363907566,-0.7754651641491379,-0.593601251644446,-0.8395497994358407,-0.9880736454036975,-0.5124977467742365,-0.02957231621579271,-0.6846224546598014,-0.4022854414224774,0.8588903927654922,1,0,0,0,0,0,0,2
-0.7928979595991756,-1.368598487237483,-1.471576675906274,-1.2738877695952746,-1.3384868427282466,-1.177571226431672,-0.9948540606406131,-0.593601251644446,-1.0860274305286468,-0.9541872684860102,-0.8097975151900006,-0.2206374258067486,0.11682840956046772,-0.12148931580646928,0.7000561219532151,1,0,0,0,0,0,0,2
-0.7928979595991756,-0.45910708431260294,-0.6762234735813614,-0.5111180143001529,-0.6048088584046771,-0.3966735020699721,-0.3854404592754043,-0.20542428664341614,-0.31578483336362767,-0.3747302231935568,-0.29261979305007757,0.23791883721154555,0.3839786976338891,0.4070680971177804,0.7000561219532151,0,0,0,1,0,0,0,2
-0.7928979595991756,-0.31266355333317314,-0.3031478873857117,0.012455650484303315,-0.3592198068100507,-0.7141813680192347,-0.48294663549383776,-0.6651075346709514,-0.9403815576101705,0.6147519828029132,0.6828950720641486,-0.29706346964313096,0.8885959084392437,-1.029947369270024,0.5809304188440072,0,0,0,1,0,0,0,2
-0.4739297020600295,-0.47644908140227227,-0.6509059241980458,-0.6652666059625817,-0.5785509094920441,-0.26795409695540623,-0.5560762676576628,0.2338285948051176,-0.14773190307307804,-0.2866256432075698,-0.45675404019628074,0.27613185912973676,0.4730287936583635,1.0677648632730936,0.22355330951638364,0,0,0,1,0,0,0,2
-0.4739297020600295,0.11703259677752229,0.07518228453100351,-0.08588052005897019,0.008391477966811467,0.12678541206259586,-0.2148046508931459,0.6935118428326529,0.12395366756331055,0.011574473668078743,0.5899888944342223,-0.0677853381339839,-0.031588417146989525,0.7208990610415542,0.5809304188440072,0,0,0,1,0,0,0,2
-0.4739297020600295,-1.1855440735131957,-1.215535044407083,-1.1728938647129936,-1.1052544729748592,-1.1003395833629324,-0.5073231795484461,-0.8489808338819655,-0.9795939080112988,-0.9135236161847854,-0.9119943105829196,-0.02957231621579271,-0.12063851317146387,-0.7656686628078988,0.22355330951638364,1,0,0,0,0,0,0,2
-0.7928979595991756,-1.4225513670720098,-1.3841594770921846,-1.3004651129853484,-1.2952384562839099,-1.2633841631747158,-1.1898664130774799,-0.7263986344079562,-1.2316733034471232,-1.032125935396691,-0.9150911831705838,-0.717406710743234,-0.7439891853427842,-1.1951215608088523,0.819181825062423,1,0,0,0,0,0,0,2
0.8019433280965549,0.5216791955364731,0.16212179373408703,-0.20547856531430284,0.1628500009822998,0.28982999187437936,-0.16605156278392919,-0.5731708850654443,-0.3353910085641918,0.34027232976964583,-0.27403855752409234,0.3525579029661191,0.5027121589998549,-0.3857680222685946,-0.054406664405101376,0,0,0,0,0,0,1,2
-1.1118662171383218,-0.3627626560366623,-0.23865978989990796,-0.287868329823532,-0.30824849421493955,-0.19072245388666667,-0.3854404592754043,-0.47101905217043655,-0.688302162174346,-0.04942100478375845,-0.15016365401752393,-0.33527649156132217,-0.031588417146989525,-0.5674596329613057,0.5412218511409379,0,0,0,0,1,0,0,2
2.3967846157922854,0.23071902214313228,0.4038327369030995,0.20647025723184295,0.26015887048205744,-0.019096580400578815,0.37023240641745453,-0.6753227179604522,0.2948074800253694,-0.48994390471369376,-0.9058005654075911,-0.2206374258067486,-0.8627226467087501,-0.8152209202695473,-1.9604179141524227,1,0,0,0,0,0,0,2
-0.4739297020600295,-0.9620249999130133,-1.1176086741508624,-0.9921679296604909,-1.0635506717606773,-0.8772259478310181,-0.7510886200945296,-0.4608038688809357,-0.6798995156598185,-0.5848257600832183,-0.5992101792288343,-0.5263416011522781,0.05746167887748482,-0.1875589924220006,0.6603475542501458,1,0,0,0,0,0,0,2
-0.7928979595991756,-0.6961143778714171,-0.6069584799854981,-0.03006809893981496,-0.1676912382708452,-0.24221021593249303,-0.23918119494775425,0.2849045112526215,-0.06650632009931237,-0.38150749857709426,-0.9987067430375175,3.0656824591576886,2.2837140794893402,2.422193233891485,-0.09411523210817066,0,0,0,1,0,0,0,2
-0.15496144452088342,-0.10648647682266008,-0.15315334952984228,-0.47125199921504207,-0.20167211333425264,-0.11349081081792714,-0.43419354738462107,-0.44037350230193417,-0.6210809900581262,-0.2595165416734199,0.7324450334667759,-0.14421138197036626,-0.32842207056190403,-0.48487253719189155,0.5412218511409379,0,0,0,0,1,0,0,2
2.3967846157922854,0.30972145332940365,-0.20713227557351502,-0.31444567321360595,-0.19858294287394287,-0.019096580400578815,0.1752200539805877,-0.3484368526964271,-0.046900144898748254,0.34366096746141456,-0.1130011829655534,0.1614927933751632,0.7104957163902951,0.043684875732359026,0.38238758032866077,1,0,0,0,0,0,0,2
-0.7928979595991756,-0.8329234660232527,-1.0134723389515645,-1.0001411326775131,-0.9616080465704552,-0.8772259478310181,-0.9704775165860048,-0.542525335196942,-0.9067709715520607,-0.8694713261917918,-0.4133978239689818,-0.37348951347951337,-0.5658889932938356,-0.5839770521151886,0.7397646896562844,0,0,0,1,0,0,0,2
0.8019433280965549,0.8145662574953327,0.6584412995692728,0.3951693953013678,0.5659867460527243,0.633081738846555,-0.43419354738462107,1.5311568725717173,0.9390103794724763,0.3877132574544081,1.262010245957356,0.1614927933751632,0.11682840956046772,1.0677648632730936,0.46180471573479936,0,0,0,1,0,0,0,2
-0.15496144452088342,-0.1777813537468562,0.07422690530899159,-0.0513299736518741,0.030015671188979832,0.015228594296638759,0.613997846963538,-0.593601251644446,-0.2653689542764628,-0.8118644854317234,-0.9894161252745248,0.046853727620589654,-0.8627226467087501,-0.3527331839608289,-0.01469809670203209,0,0,0,1,0,0,0,2
-0.7928979595991756,-0.7250177063541993,-0.6222445475376887,-0.8459925410150844,-0.7994265974041924,-0.851482066808105,-0.7998417082037463,-0.8387656505924648,-0.9879965545258262,-0.9541872684860102,-1.271231530751968,-1.6345192367798214,-1.961007164343932,-1.8723357461180474,-1.2456636954971756,0,0,0,0,0,1,0,2
0.4829750705574088,0.6642689493848654,0.8437848686395827,0.6237345484560035,1.032451485559499,1.0793090099103835,-0.06854538656549579,1.3779291232292055,1.0678509593618977,0.00818583597631001,0.6209576203108643,1.3460964728390876,0.5917622550243292,1.4972177612740463,0.3426790126255915,0,0,0,1,0,0,0,2
1.439879843174847,1.9976758367238843,2.156475919683943,1.4715518025993617,2.3082788856674323,2.795567744771262,0.6383743910181464,1.3677139399397047,2.1293853023638696,0.3029973151601898,0.9647104775415917,1.3078834509208965,0.3542953322923977,1.0842822824269764,0.5412218511409379,0,0,0,1,0,0,0,2
-1.1118662171383218,-1.0506618739268787,-1.1075771923197373,-0.9762215236264467,-1.0851748649828459,-0.7914130110879742,-1.1167367809136548,0.08060084546260583,-0.688302162174346,-0.7813667462058048,-0.07583871191358289,-0.8702587984159987,-0.5658889932938356,0.6878642227337886,0.7397646896562844,1,0,0,0,0,0,0,2
0.16400681301826267,0.46772631570194634,0.7530238425484516,0.2516517409949686,0.504203336846529,-0.10490951714362275,0.44336203858127954,-0.7366138176974569,-0.3353910085641918,-0.5441621077819935,-0.6890194842710965,-0.4117025353977045,-1.2189230308066474,-1.1125344650394382,-1.3647893986063835,0,0,0,0,0,1,0,2
-1.1118662171383218,-0.5342557383678367,-0.13356807547859817,0.6503118918460774,0.21227672834725603,0.16111058675981343,1.0040225518372716,-0.33822166940692633,-0.36620071245079255,-0.08330738170144578,-0.9243818009335765,2.186782955039294,1.6603634073180213,1.1999042165041562,-1.9604179141524227,0,0,0,1,0,0,0,2
1.120911585635701,0.49855653275024736,0.12438431446461672,-0.497829342605116,0.016114404117585884,0.38422422229172765,-0.4098170033300127,-0.7366138176974569,-0.08051073095685818,0.49614966359100754,-0.19042299765715864,-0.2206374258067486,0.3839786976338891,-0.7987035011156645,0.22355330951638364,1,0,0,0,0,0,0,2
0.16400681301826267,-0.38588531882288807,-0.22241834312570555,-0.23471364304338416,-0.3345064431275726,-0.062003048772100784,-0.2148046508931459,-0.7161834511184554,-0.3802051233083384,-0.4458916147207002,-0.20900423318314393,-0.5645546230704692,-0.6252557239768185,-0.8647731777311958,-0.68974374765421,0,0,0,0,0,0,1,2
1.7588481007139931,0.853104028805709,1.385484887520334,2.1545895277242613,1.6302059696294386,1.8087189722262569,1.9790843140216057,-0.3586520359859279,1.244306536166975,0.1200108798046782,-0.298813538225406,1.5753746043482348,0.5620788896828378,0.5722422886566086,-2.714880700510739,0,0,0,1,0,0,0,3
0.8019433280965549,0.8164931460608515,0.6183153722447726,0.25962494401199077,0.5721650869733438,0.5472688021035111,0.29710277425362946,0.4585626271741349,0.5020727607170472,0.18439499594828412,0.8377387014473591,0.3525579029661191,0.05746167887748482,0.44010293542554607,0.30297044492252223,0,0,0,0,1,0,0,2
1.120911585635701,1.2847270674819233,1.3205191004235244,1.2137515717156446,1.1915437642654518,1.4654672252540812,0.37023240641745453,1.1021191744126844,1.2359038896524475,1.0552748827328484,1.7451223696329725,0.3143448810479279,0.3246119669509062,0.6548293844260229,0.9780160958747001,0,0,0,1,0,0,0,2
2.7157528733314313,2.6952094974416947,2.3508955913633662,3.252233809734314,2.513708721278032,2.4437347041247817,0.5164916707451046,4.350547460473934,3.6250563819497614,4.277869327604914,1.398272639814581,1.3460964728390876,2.3133974448308314,2.4387106530453675,0.5412218511409379,0,0,0,1,0,0,0,1
-1.1118662171383218,-1.3127187188374374,-1.223178078183178,-1.005456601355528,-1.1114328138954788,-1.0660144086657148,-0.8242182522583547,-0.8081201007239625,-1.0692221374995918,-0.8728599638835606,-0.8314756233036501,-0.02957231621579271,-0.09095514782997242,-0.848255758577313,0.22355330951638364,0,0,0,1,0,0,0,2
-0.15496144452088342,-0.23558801071242058,-0.423047979748206,-0.7901801198959292,-0.49359872183352554,-0.34518574002414576,-0.7267120760399213,-0.7263986344079562,-0.5258509962268147,-0.4052279624194754,-0.8159912603653291,-0.5263416011522781,-0.5362056279523442,-1.0464647884239069,0.6206389865470765,1,0,0,0,0,0,0,2
1.439879843174847,0.11703259677752229,-0.19757848335339595,-0.37557356301077593,-0.1337103632074378,0.24692352350285737,-0.5073231795484461,0.009094562436100344,-0.17574072478816966,-0.6797076154527428,0.8036731029830527,0.5054099906388817,-0.23937197453742967,0.48965519288719456,0.5015132834378686,0,0,0,1,0,0,0,2
1.120911585635701,1.0034013369161765,0.8394856621405291,0.5546334556418113,0.8455566727107581,0.521524921080598,0.2727262301990211,1.3064228402027,1.1490765423356635,0.3911018951461768,0.10068302558327709,0.6200490563934553,0.443345428316872,1.0512474441192108,0.7000561219532151,0,0,0,1,0,0,0,2
0.4829750705574088,-0.010142048546719405,-0.4039403953079679,-0.6599511372845669,-0.5044108184446098,-0.5597180818817556,-0.6048293557668795,-0.33822166940692633,-0.5426562892558697,-0.6830962531445115,0.202879820976196,-0.717406710743234,-1.0705062040991902,-0.6830815670384855,-0.13382379981123996,0,0,0,0,0,1,0,2
-0.7928979595991756,-0.9292678942991934,-0.988632479179255,-0.9735637892874393,-0.9677863874910747,-0.9029698288539313,-1.0679836928044382,0.04995529559410348,-0.671496869145291,-0.3916734116524005,0.15332985957356865,-0.6409806669068516,0.29492860160941475,0.3575158396561319,0.9780160958747001,1,0,0,0,0,0,0,2
-0.4739297020600295,-0.008215159981200591,0.21466765094474194,-0.006148489888748431,0.08870990993486538,-0.19930374756097108,0.5652447588543213,-0.6651075346709514,-0.2653689542764628,-0.38150749857709426,-0.24461826794128233,-0.2588504477249398,-0.6252557239768185,-0.749151243654016,-1.56333223712173,0,0,0,0,0,1,0,2
1.7588481007139931,2.186510916144728,2.3040820094847825,1.6921437527369751,2.260396743532631,2.7698238637483485,0.5896213029089297,2.593535934679799,2.5971326250058997,0.8045156935419623,3.3833679685073395,0.8111141659844112,0.17619514024345062,1.4146306655046321,-0.054406664405101376,0,0,0,1,0,0,0,2
0.4829750705574088,1.0785499909714102,1.078330467643506,0.5705798616758557,0.8347445760996739,1.3453291138138197,-0.43419354738462107,1.7456757216512337,1.19389065707981,0.2826654890095774,2.83212464790311,-0.2206374258067486,-0.44715553192786983,0.8860732525803825,-1.0074122892787643,0,0,0,0,0,0,1,2
0.4829750705574088,0.7413444920056179,0.7081210191138919,0.6184190797779887,0.5628975755924145,0.6502443261951638,0.6383743910181464,-0.44037350230193417,0.03152455590350825,0.9129520996785617,0.6643138365381633,-0.02957231621579271,0.41366206297538055,-0.4022854414224774,0.10442760640717577,0,0,0,1,0,0,0,2
0.16400681301826267,0.6141698466813762,0.47548617855399256,0.26759814702901297,0.1412258077601314,0.10962282471398709,0.10209042181676266,-0.45058868559143495,-0.21215219301778873,0.262333662858965,1.0607135277591822,-1.0231108860887634,-0.7439891853427842,-1.0134299501161412,-0.17353236751430923,0,0,0,0,0,1,0,2
-0.4739297020600295,-1.5323840153065822,-1.5102695343977561,-1.2552836292222227,-1.3894581553233578,-1.1175021707115411,-1.0436071487498297,-0.399512769143931,-1.0440141979560096,-1.0084054715543098,-0.6425663954561334,-0.5645546230704692,-0.18000524385444677,0.5722422886566086,0.6603475542501458,1,0,0,0,0,0,0,2
1.120911585635701,1.3117035073991867,1.2889915860971313,0.9851864185610089,0.9691234911231488,0.4528745716861628,0.5896213029089297,-0.3790824025649295,0.4852674676879923,1.2484272311636664,0.5094702071549528,-0.37348951347951337,-0.0019050518054980754,-0.8317383394234301,-0.68974374765421,0,0,0,0,0,1,0,2
0.8019433280965549,-0.18741579657445026,-0.19757848335339595,-0.27457965812849505,-0.20321669856440752,-0.10490951714362275,0.37023240641745453,-0.7059682678289546,-0.01609044101214748,-0.12397103400267058,-1.1411628820700712,0.08506674953878084,0.14651177490195916,-0.4022854414224774,-0.13382379981123996,1,0,0,0,0,0,0,2
